Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
09/20/2007,4.22689858046729,4.276361415935396,4.201866161638171,4.231724262237549,691840800,0.0,0.0
09/21/2007,4.256757799293622,4.3626188048754875,4.231725373888622,4.347538948059082,1138880400,0.0,0.0
09/24/2007,4.425351705381121,4.519450918782633,4.422939266414446,4.472099304199219,1052161600,0.0,0.0
09/25/2007,4.428670174633549,4.621089884065964,4.428066158812407,4.619883060455322,1192550800,0.0,0.0
09/26/2007,4.658791657960282,4.6747759365787065,4.56167674607613,4.607519149780273,975268000,0.0,0.0
09/27/2007,4.6376773432978995,4.660296525690681,4.593945393831915,4.659693717956543,658198800,0.0,0.0
09/28/2007,4.627725271332592,4.662711079314375,4.606914910773005,4.628629684448242,615101200,0.0,0.0
10/01/2007,4.663615612451486,4.747460267376238,4.6123439242323885,4.715188503265381,837068400,0.0,0.0
10/02/2007,4.721520629110966,4.783047278604923,4.701615493190804,4.778824806213379,792069600,0.0,0.0
10/03/2007,4.758619630047405,4.800843163390116,4.7353964249686715,4.762841701507568,692518400,0.0,0.0
10/04/2007,4.765252859787905,4.767665298622293,4.629533746180866,4.71217155456543,656958400,0.0,0.0
10/05/2007,4.77641265909809,4.87322552510359,4.756205913366517,4.869304656982422,943471200,0.0,0.0
10/08/2007,4.930830714533989,5.064136981964111,4.915146842580701,5.064136981964111,835928800,0.0,0.0
10/09/2007,5.133204281012345,5.160649960952968,5.027042032923701,5.062630653381348,1104286400,0.0,0.0
10/10/2007,5.053279906794155,5.0632320729343805,4.994468101448726,5.03035831451416,667590000,0.0,0.0
10/11/2007,5.111790143311192,5.183871783830878,4.620788479701057,4.8928303718566895,1643992000,0.0,0.0
10/12/2007,4.916353101581582,5.0451356792289905,4.879859281863277,5.0442304611206055,988176000,0.0,0.0
10/15/2007,5.066247549993496,5.114200753646545,4.931131266637246,5.0360870361328125,1077930000,0.0,0.0
10/16/2007,4.992659583058527,5.132600801472285,4.980896575084175,5.114505290985107,1067830400,0.0,0.0
10/17/2007,5.208300556486826,5.218856334897892,5.102439556493668,5.210110187530518,1127613200,0.0,0.0
10/18/2007,5.172411030736554,5.253540417203818,5.1588396014668865,5.232730865478516,823676000,0.0,0.0
10/19/2007,5.255048661768101,5.266811264696676,5.127171276987658,5.139838695526123,1291780000,0.0,0.0
10/22/2007,5.137727946129901,5.274955105220884,5.125965342086299,5.258668422698975,1649499600,0.0,0.0
10/23/2007,5.686938939236172,5.68814495764588,5.512011908397674,5.6145548820495605,1795164000,0.0,0.0
10/24/2007,5.603996686021641,5.646220197844085,5.405847342653169,5.607615947723389,1288481600,0.0,0.0
10/25/2007,5.575647574037089,5.606712506348721,5.478834320127725,5.512613296508789,973602000,0.0,0.0
10/26/2007,5.588314779538776,5.590727621173352,5.515629938683075,5.570520877838135,706876800,0.0,0.0
10/29/2007,5.593140883132711,5.62752388148469,5.570521697511797,5.5822834968566895,540554000,0.0,0.0
10/30/2007,5.615157464203277,5.7113671121596,5.571425513185172,5.639888286590576,939414000,0.0,0.0
10/31/2007,5.658887829399868,5.733986309884933,5.5780600586256766,5.7288594245910645,833310800,0.0,0.0
11/01/2007,5.688143660213933,5.733384037979109,5.428769225835395,5.653158664703369,805036400,0.0,0.0
11/02/2007,5.706541015920856,5.713477532228775,5.534026480908534,5.666126728057861,1002114400,0.0,0.0
11/05/2007,5.588315141969186,5.699001440393662,5.556647398815924,5.615157604217529,804176800,0.0,0.0
11/06/2007,5.64139848521624,5.790689903391107,5.587714346738419,5.784356594085693,954727200,0.0,0.0
11/07/2007,5.7487638872540705,5.81119534576176,5.613648006206449,5.618774890899658,994327600,0.0,0.0
11/08/2007,5.6299364150768785,5.636872932739811,5.059915411927114,5.2921462059021,1890378000,0.0,0.0
11/09/2007,5.161854391988852,5.281588823230014,4.9827045488569475,4.98753023147583,1526380800,0.0,0.0
11/12/2007,4.984816066744129,5.0578033124485895,4.542974946585069,4.637375354766846,1769065200,0.0,0.0
11/13/2007,4.851209206983676,5.156728448041089,4.63737593903308,5.125965118408203,1739446800,0.0,0.0
11/14/2007,5.343114034148309,5.3554794407880975,4.938368841745992,5.009847640991211,1449168000,0.0,0.0
11/15/2007,5.018292628985808,5.11480425015927,4.8346191449867595,4.955258369445801,1487410400,0.0,0.0
11/16/2007,4.985419769144963,5.037295059995556,4.80536588792909,5.018294334411621,1383494000,0.0,0.0
11/19/2007,5.009547965152317,5.072883445855343,4.88890870501307,4.944704055786133,1154428800,0.0,0.0
11/20/2007,4.996579694514815,5.1811572560096835,4.932036983145451,5.092487335205078,1543642800,0.0,0.0
11/21/2007,5.001706778043932,5.198047369290646,4.966419768618883,5.080726146697998,1217809600,0.0,0.0
11/23/2007,5.187491352373799,5.188999378577914,5.119631783897529,5.173618316650391,465757600,0.0,0.0
11/26/2007,5.2354445740307805,5.346432055663621,5.198045935462839,5.203776836395264,1305754800,0.0,0.0
11/27/2007,5.284606529417525,5.30179762776244,5.127474204741843,5.272241115570068,1317030400,0.0,0.0
11/28/2007,5.332862896396238,5.44686688090588,5.28852772270888,5.435406684875488,1150912000,0.0,0.0
11/29/2007,5.411578224258213,5.584695586932337,5.403133278431583,5.558155536651611,1050926800,0.0,0.0
11/30/2007,5.650142447508922,5.660999832594319,5.419721700250233,5.495724201202393,1187802000,0.0,0.0
12/03/2007,5.484868735491551,5.553633540686584,5.359404143302994,5.3943891525268555,961469600,0.0,0.0
12/04/2007,5.342814461204881,5.4559131972893296,5.337988375007599,5.423039436340332,773799600,0.0,0.0
12/05/2007,5.515932358315661,5.609729174645834,5.501455709047905,5.594649314880371,892402000,0.0,0.0
12/06/2007,5.6154582949422585,5.733383502212539,5.6133470587189045,5.7288594245910645,899810800,0.0,0.0
12/07/2007,5.7466543704957695,5.88086628163125,5.671254673789586,5.860055923461914,1066066400,0.0,0.0
12/10/2007,5.838642020708687,5.901072286289618,5.811497954269847,5.857340335845947,722377600,0.0,0.0
12/11/2007,5.873626940838277,5.936359616169172,5.6516507422053115,5.686334133148193,1110925200,0.0,0.0
12/12/2007,5.8341175023467,5.86548404372249,5.602490724882713,5.756306171417236,1225660800,0.0,0.0
12/13/2007,5.736099430545147,5.794308443043472,5.664620591352001,5.7855610847473145,864617600,0.0,0.0
12/14/2007,5.741526518228291,5.826878361811884,5.716493692811268,5.742129325866699,674312800,0.0,0.0
12/17/2007,5.752082791101771,5.8102905781734275,5.518645211030534,5.561471939086914,1024693600,0.0,0.0
12/18/2007,5.625411023609124,5.649840236359455,5.386544567600992,5.5186448097229,1222603200,0.0,0.0
12/19/2007,5.518644730554376,5.56871038133819,5.455912065834435,5.522867202758789,827478400,0.0,0.0
12/20/2007,5.592537047197853,5.664920280193346,5.52920156732286,5.646221160888672,774057200,0.0,0.0
12/21/2007,5.733985863497383,5.848291397094727,5.727049347694929,5.848291397094727,993960800,0.0,0.0
12/24/2007,5.88207292424364,6.0117607795785615,5.874835202822463,5.9957756996154785,480202800,0.0,0.0
12/26/2007,6.002108608350266,6.0609204225109625,5.936058671058504,6.000298976898193,703732400,0.0,0.0
12/27/2007,6.000298314217136,6.1212387814893825,5.965614923247894,5.988837718963623,795527600,0.0,0.0
12/28/2007,6.049759413847286,6.079013904535424,5.9378663224366175,6.0268378257751465,699647200,0.0,0.0
12/31/2007,6.0168858339321645,6.047045547623062,5.964106133634513,5.974059104919434,539333200,0.0,0.0
01/02/2008,6.009949066996069,6.03980717425333,5.807275219576742,5.876340389251709,1079178800,0.0,0.0
01/03/2008,5.893531115179308,5.95324731781966,5.811496133812715,5.879054069519043,842066400,0.0,0.0
01/04/2008,5.774098620063548,5.820846211103208,5.395291403907292,5.430276393890381,1455832000,0.0,0.0
01/07/2008,5.466467786127492,5.5373437841318,5.1341065814550895,5.357591152191162,2072193200,0.0,0.0
01/08/2008,5.4329913228974664,5.502962924973707,5.151298907460431,5.164870738983154,1523816000,0.0,0.0
01/09/2008,5.166379098585395,5.413689744715768,5.075899544796575,5.410674095153809,1813882000,0.0,0.0
01/10/2008,5.355782661005412,5.45892922205715,5.2903359441295805,5.369052886962891,1482975200,0.0,0.0
01/11/2008,5.308130945612024,5.363927113127759,5.127172219806948,5.208302021026611,1232285600,0.0,0.0
01/14/2008,5.353972526520783,5.411275897711206,5.2830965200982245,5.391973972320557,1100450400,0.0,0.0
01/15/2008,5.360006743485037,5.40524592579902,4.966118695120026,5.098219394683838,2343278000,0.0,0.0
01/16/2008,4.983309740011739,5.097313718458687,4.726046875966514,4.814716815948486,2213845200,0.0,0.0
01/17/2008,4.871116524109736,4.9872317664981285,4.777922483239013,4.8524169921875,1757859600,0.0,0.0
01/18/2008,4.877147236102438,4.998993358093068,4.813811735446705,4.866591453552246,1724343600,0.0,0.0
01/22/2008,4.465464925671026,4.824969917320294,4.403335856630409,4.694076061248779,2434754000,0.0,0.0
01/23/2008,4.107467543905674,4.222376310530664,3.804361152430652,4.1943278312683105,3372969600,0.0,0.0
01/24/2008,4.222074917820335,4.243488486197122,3.9813995848633934,4.089673042297363,2005866800,0.0,0.0
01/25/2008,4.191915738335227,4.194931388016334,3.9090164699598313,3.9210798740386963,1554739200,0.0,0.0
01/28/2008,3.8652845161185554,4.017289930883173,3.8137104234684176,3.9210798740386963,1474844000,0.0,0.0
01/29/2008,3.9554611341249104,4.004922765409855,3.8921256666711206,3.9672229290008545,1099982800,0.0,0.0
01/30/2008,3.9620965603127183,4.085148652311038,3.920777456914189,3.986525774002075,1243051600,0.0,0.0
01/31/2008,3.9041896722041205,4.121340592711025,3.9026824514985394,4.082435131072998,1345674400,0.0,0.0
02/01/2008,4.108975540536899,4.119531321201225,3.986526632515505,4.033877849578857,1010744000,0.0,0.0
02/04/2008,4.047749255817462,4.098719312546203,3.963603441581354,3.970540761947632,899234000,0.0,0.0
02/05/2008,3.9337473417847497,4.041418007244788,3.8876025407720114,3.9014763832092285,1141042000,0.0,0.0
02/06/2008,3.945810491272783,3.9786850542238597,3.672562632646919,3.6794991493225098,1573272400,0.0,0.0
02/07/2008,3.6182746998941506,3.7633435662180035,3.536842511480545,3.6565773487091064,2083331600,0.0,0.0
02/08/2008,3.6819138799898607,3.791092598453882,3.667436823477835,3.7844576835632324,1355972800,0.0,0.0
02/11/2008,3.860760283539779,3.9201749019193137,3.8363306630892877,3.9041898250579834,1201432400,0.0,0.0
02/12/2008,3.9418906056751304,3.950938360929123,3.7283589106247446,3.7657575607299805,1225980000,0.0,0.0
02/13/2008,3.820648467556981,3.9141440949223445,3.788980717173044,3.9026834964752197,968534000,0.0,0.0
02/14/2008,3.902682926354525,3.944906855816383,3.8306000772725506,3.844172716140747,954097200,0.0,0.0
02/15/2008,3.8082824374130833,3.832711254143515,3.741628886525907,3.758819580078125,901300400,0.0,0.0
02/19/2008,3.7998361273615777,3.822757715003288,3.6626090120012567,3.684926986694336,1005046000,0.0,0.0
02/20/2008,3.6855321297955994,3.7579153790477937,3.669848656223935,3.7343909740448,967439200,0.0,0.0
02/21/2008,3.8016480952627583,3.814315114733582,3.6451185742424004,3.6656265258789062,938114800,0.0,0.0
02/22/2008,3.693976592838938,3.694881005826103,3.4946195682295684,3.602893829345703,1529878000,0.0,0.0
02/25/2008,3.5766533081019984,3.6243065188635035,3.5184455278568,3.611337900161743,1256774400,0.0,0.0
02/26/2008,3.548003459685579,3.6520548618170303,3.481651508288653,3.5935442447662354,1504888000,0.0,0.0
02/27/2008,3.5657958128096165,3.7111662683037294,3.561573743543237,3.7084522247314453,1475138000,0.0,0.0
02/28/2008,3.836330711460452,3.9871301038435654,3.7932023719450525,3.9180641174316406,1618254400,0.0,0.0
02/29/2008,3.899365143283971,3.9271120227822984,3.7639475984093433,3.770582914352417,1255480800,0.0,0.0
03/03/2008,3.7530900929286553,3.7995364977099775,3.5588607345376952,3.671356678009033,1593043200,0.0,0.0
03/04/2008,3.6791978231727938,3.7663597160907942,3.6312438024765834,3.7585179805755615,1785383600,0.0,0.0
03/05/2008,3.7271508048462376,3.774200807227484,3.687038526513727,3.754596471786499,1221836000,0.0,0.0
03/06/2008,3.7582171922467,3.8453791041101484,3.6436100054688256,3.6472296714782715,1473698800,0.0,0.0
03/07/2008,3.63154498617512,3.7090559145802877,3.590528288247704,3.6870391368865967,1230462800,0.0,0.0
03/10/2008,3.678896524813442,3.7235328870136386,3.6001787745309164,3.609830141067505,999588800,0.0,0.0
03/11/2008,3.742834828635447,3.8447745583492967,3.6794989503494078,3.840853691101074,1163943200,0.0,0.0
03/12/2008,3.83150612074974,3.880967776278184,3.775106738382202,3.80104398727417,1059629200,0.0,0.0
03/13/2008,3.742835891700548,3.9056987045742924,3.709659715931343,3.858649492263794,1262102800,0.0,0.0
03/14/2008,3.9171586897167248,3.9298261099011604,3.745850938756623,3.8185369968414307,1156640800,0.0,0.0
03/17/2008,3.69608764654273,3.8782527618402467,3.69608764654273,3.822154998779297,1072598800,0.0,0.0
03/18/2008,3.896047825094748,4.011258632272312,3.8806663576534364,4.005829334259033,1205120000,0.0,0.0
03/19/2008,4.01487484149435,4.050161426301886,3.910823106765747,3.910823106765747,1010536800,0.0,0.0
03/20/2008,3.954557157301216,4.020003881236149,3.896046950950857,4.0194010734558105,908787600,0.0,0.0
03/24/2008,4.041718018627824,4.248011533313327,4.030559432267258,4.208200454711914,1066920400,0.0,0.0
03/25/2008,4.221168820186827,4.315870828073522,4.141849078304919,4.251932144165039,1052391200,0.0,0.0
03/26/2008,4.248614981826269,4.3954934920241975,4.241678464940498,4.3749847412109375,1182084400,0.0,0.0
03/27/2008,4.371666819073854,4.38252420188056,4.222073884935954,4.229915618896484,999829600,0.0,0.0
03/28/2008,4.276664535164667,4.362619203389615,4.2706324308162245,4.313157558441162,714610400,0.0,0.0
03/31/2008,4.320999178510225,4.39458923888396,4.29837919048583,4.327935695648193,768065200,0.0,0.0
04/01/2008,4.412382941445827,4.513719871145461,4.331253559859572,4.509799003601074,1032567200,0.0,0.0
04/02/2008,4.4871771203419035,4.560164338831144,4.398809654079104,4.44827127456665,1044968400,0.0,0.0
04/03/2008,4.435304556782142,4.633454741956475,4.433494925598369,4.572531700134277,1051568000,0.0,0.0
04/04/2008,4.590024604346104,4.666027104080558,4.546594662023158,4.6168670654296875,854417200,0.0,0.0
04/07/2008,4.708853529628122,4.816222964299911,4.678091008159953,4.701615810394287,1158326400,0.0,0.0
04/08/2008,4.631040178204857,4.718503229227075,4.59394315863582,4.609625816345215,1014294400,0.0,0.0
04/09/2008,4.623802191760028,4.641294483370093,4.537846343247691,4.5674028396606445,873398400,0.0,0.0
04/10/2008,4.558055384971241,4.687440802607375,4.542070308351554,4.6612019538879395,955763200,0.0,0.0
04/11/2008,4.606008030473171,4.623500321078525,4.41539722962925,4.437716007232666,1210076000,0.0,0.0
04/14/2008,4.426559359308753,4.501355450914122,4.359302996577706,4.457020282745361,845087600,0.0,0.0
04/15/2008,4.5058782991073505,4.515530068396882,4.3948908044827215,4.475115776062012,698037200,0.0,0.0
04/16/2008,4.575848266188581,4.647628681636851,4.542672907508822,4.635565280914307,795774000,0.0,0.0
04/17/2008,4.649741941484746,4.704934902954238,4.62501151629488,4.659393310546875,704267200,0.0,0.0
04/18/2008,4.799031452656742,4.893733461042277,4.776713475810143,4.85693883895874,1026765600,0.0,0.0
04/21/2008,4.892225661701311,5.081931308034194,4.878654232890782,5.071676731109619,1039152800,0.0,0.0
04/22/2008,5.048754066985595,5.066850375365477,4.767966124791175,4.83160400390625,1439572400,0.0,0.0
04/23/2008,4.947721267741567,4.971547276612767,4.858146121171752,4.912735462188721,1504190800,0.0,0.0
04/24/2008,4.986627299398527,5.126568512806369,4.801144095428799,5.0952019691467285,1696066400,0.0,0.0
04/25/2008,5.148283948504758,5.16034735294586,5.0191993197556295,5.1190290451049805,992474000,0.0,0.0
04/28/2008,5.119632724769509,5.240272024528882,5.1009335990792355,5.19473123550415,787214400,0.0,0.0
04/29/2008,5.160648582348544,5.297875737361172,5.134711338531516,5.279479026794434,923476400,0.0,0.0
04/30/2008,5.313860077701014,5.428768832968703,5.215237196859654,5.246302127838135,1139524400,0.0,0.0
05/01/2008,5.276762850476362,5.428768634796143,5.273747201452364,5.428768634796143,903576800,0.0,0.0
05/02/2008,5.434499478355589,5.486675968069181,5.385037838022651,5.457119464874268,1006082000,0.0,0.0
05/05/2008,5.486676856244072,5.588918615897053,5.460437603206489,5.571425914764404,854557200,0.0,0.0
05/06/2008,5.569315087316916,5.643508370632462,5.494519398835346,5.629635334014893,918870400,0.0,0.0
05/07/2008,5.611237506452894,5.6760814304559,5.445056629380009,5.5068840980529785,1157133600,0.0,0.0
05/08/2008,5.542472736900381,5.624809363952436,5.521361173598208,5.581379413604736,899085600,0.0,0.0
05/09/2008,5.5240759821244385,5.556949747896532,5.470089445177199,5.532822132110596,673072400,0.0,0.0
05/12/2008,5.585902234528068,5.696286918473906,5.514724615690995,5.674873352050781,818563200,0.0,0.0
05/13/2008,5.688447332183717,5.774101630233064,5.665828141775899,5.729163646697998,823236400,0.0,0.0
05/14/2008,5.767465060752187,5.797926385347381,5.596760517707612,5.617570877075195,916823600,0.0,0.0
05/15/2008,5.634157932448306,5.727351926655471,5.555440182609984,5.722224235534668,873208000,0.0,0.0
05/16/2008,5.733686994054053,5.739417897339956,5.6398897606365175,5.658588886260986,765769200,0.0,0.0
05/19/2008,5.665827878327399,5.6908603127488275,5.467978829280218,5.537346839904785,945820400,0.0,0.0
05/20/2008,5.4836589727658875,5.614552793265168,5.4323877063530475,5.6067118644714355,969850000,0.0,0.0
05/21/2008,5.599775372178795,5.668540150702613,5.3156701153436945,5.374180316925049,1157657200,0.0,0.0
05/22/2008,5.406451518814303,5.468881785587184,5.187490962557415,5.3397979736328125,1206735600,0.0,0.0
05/23/2008,5.451992758938329,5.488788196000541,5.362418417603223,5.464056968688965,906917200,0.0,0.0
05/27/2008,5.511707579596725,5.622695446014404,5.484262318784281,5.622695446014404,789905200,0.0,0.0
05/28/2008,5.652253527448273,5.668540208641005,5.540964427382035,5.640190124511719,743979600,0.0,0.0
05/29/2008,5.63264922291714,5.676079561462117,5.594647777359564,5.630537986755371,647186400,0.0,0.0
05/30/2008,5.653460017680814,5.7164942942534,5.651348781354362,5.692667484283447,610184400,0.0,0.0
06/02/2008,5.688143693309933,5.719811434449487,5.565393193735691,5.6127448081970215,679840000,0.0,0.0
06/03/2008,5.6356667363300055,5.6760814392627115,5.4993447803081335,5.590728759765625,750520400,0.0,0.0
06/04/2008,5.550011064572053,5.642601831194844,5.526185063344314,5.58529806137085,726983600,0.0,0.0
06/05/2008,5.619983131765868,5.72554254113078,5.6006808006505,5.713176727294922,755445600,0.0,0.0
06/06/2008,5.670049417813222,5.728861237471801,5.596158139998818,5.598872184753418,966422800,0.0,0.0
06/09/2008,5.573234750678099,5.577758425599849,5.300589714209003,5.477325916290283,1888392800,0.0,0.0
06/10/2008,5.444152305232586,5.633253977525229,5.399213522649003,5.598872184753418,1140941200,0.0,0.0
06/11/2008,5.559663701225561,5.609729368914658,5.416405229831136,5.453199863433838,961550800,0.0,0.0
06/12/2008,5.473708436947764,5.507186216942966,5.1633638836070395,5.22549295425415,1308333600,0.0,0.0
06/13/2008,5.176632083540937,5.252634563198642,4.985720867664767,5.198648452758789,1345957200,0.0,0.0
06/16/2008,5.166379347180281,5.3654339724165565,5.09912298971957,5.333464622497559,1051730400,0.0,0.0
06/17/2008,5.371465557622294,5.488787567959581,5.350655200860849,5.471898078918457,899656800,0.0,0.0
06/18/2008,5.462546860703215,5.495119811939211,5.348844948552891,5.391068458557129,811468000,0.0,0.0
06/19/2008,5.385037787277386,5.499343334196438,5.332258087682601,5.4559125900268555,791949200,0.0,0.0
06/20/2008,5.409166419767276,5.458930483290365,5.277971350508016,5.286114692687988,888367200,0.0,0.0
06/23/2008,5.270128493571316,5.304511083902408,5.1742204554534,5.222476482391357,645780800,0.0,0.0
06/24/2008,5.19865025825357,5.301495227622306,5.176332276153544,5.225191116333008,621947200,0.0,0.0
06/25/2008,5.266207250461831,5.3934822204949135,5.244190877652602,5.3500518798828125,644450800,0.0,0.0
06/26/2008,5.24992229342387,5.273145493689436,5.067153548983993,5.07469367980957,869610000,0.0,0.0
06/27/2008,5.021913894665163,5.144362798644892,4.950736671477533,5.129886150360107,1042249600,0.0,0.0
06/30/2008,5.132899524055558,5.187488838155054,5.025228921329787,5.049960136413574,684196800,0.0,0.0
07/01/2008,4.953148926216025,5.269525550812431,4.946212408898867,5.268319129943848,1111280800,0.0,0.0
07/02/2008,5.284003501154513,5.3518630758607015,5.072281837463379,5.072281837463379,837519200,0.0,0.0
07/03/2008,5.114805487538281,5.192618013517529,4.9989915141122925,5.130789756774902,523362000,0.0,0.0
07/07/2008,5.222475460380021,5.342209077979498,5.184474017740864,5.28279447555542,820391600,0.0,0.0
07/08/2008,5.29003583258493,5.419722882169009,5.209810438441456,5.415198802947998,888350400,0.0,0.0
07/09/2008,5.434801267286632,5.45621483535874,5.252033334989362,5.255350589752197,895776000,0.0,0.0
07/10/2008,5.275558456267534,5.34854491651409,5.168491003985385,5.327131748199463,840688800,0.0,0.0
07/11/2008,5.292144964351046,5.341606600115918,5.157330275934865,5.204982280731201,930011600,0.0,0.0
07/14/2008,5.405847842442006,5.407656668105927,5.220063084680134,5.244190692901611,886054400,0.0,0.0
07/15/2008,5.201968215539329,5.239969672093958,5.018295045761613,5.116313934326172,1040043200,0.0,0.0
07/16/2008,5.133203451596535,5.21554007543726,5.084948624221022,5.211921215057373,747790400,0.0,0.0
07/17/2008,5.250825326960981,5.277366580494159,5.1690919409933755,5.181759357452393,757526000,0.0,0.0
07/18/2008,5.082535028760352,5.116616422896556,4.976372796740518,4.980896472930908,868414400,0.0,0.0
07/21/2008,5.033674569340608,5.051770879002705,4.859351215710698,5.015277862548828,1360469600,0.0,0.0
07/22/2008,4.4938145043116675,4.908813568200423,4.41931923280049,4.886495590209961,1879592400,0.0,0.0
07/23/2008,4.976070720530502,5.078010871969827,4.872622542944688,5.014373779296875,1061768400,0.0,0.0
07/24/2008,4.955862285738645,4.984213172233084,4.778824879861777,4.7963175773620605,839619200,0.0,0.0
07/25/2008,4.8376367676806895,4.916052919730955,4.784857060272584,4.889512062072754,633637200,0.0,0.0
07/28/2008,4.896146198290542,4.900067065673059,4.645216323289479,4.656677722930908,780712800,0.0,0.0
07/29/2008,4.687139124146378,4.808985214751937,4.634058217098476,4.73750638961792,684070800,0.0,0.0
07/30/2008,4.7586182899816105,4.840351288667852,4.707346612211437,4.821953773498535,725183200,0.0,0.0
07/31/2008,4.7513801318360205,4.891924534822192,4.734490642846839,4.793905258178711,637498400,0.0,0.0
08/01/2008,4.822557375614243,4.825272628311252,4.697394414016541,4.724839687347412,544639200,0.0,0.0
08/04/2008,4.723029361253844,4.762237636647175,4.6117394526398945,4.6213908195495605,592527600,0.0,0.0
08/05/2008,4.687440638190161,4.849700616354742,4.669345131024908,4.844875335693359,688371600,0.0,0.0
08/06/2008,4.824667470205604,5.048754890736243,4.765252858705974,4.951942443847656,791408800,0.0,0.0
08/07/2008,4.907304280048998,5.011054833202333,4.870811267652145,4.933242321014404,672372400,0.0,0.0
08/08/2008,4.941989957837328,5.116615755246586,4.9386723004339705,5.1135993003845215,713997200,0.0,0.0
08/11/2008,5.129281652439943,5.323208933482202,5.117217446333097,5.234539031982422,891304400,0.0,0.0
08/12/2008,5.233332602861266,5.407354332831296,5.233030997732292,5.330145835876465,836278800,0.0,0.0
08/13/2008,5.36784639791413,5.428768628824237,5.30511373063108,5.407656669616699,842346400,0.0,0.0
08/14/2008,5.378401764453459,5.442340444843889,5.363623514942622,5.408259868621826,711300800,0.0,0.0
08/15/2008,5.3998169430181315,5.421230109486724,5.279479272217968,5.300289630889893,708251600,0.0,0.0
08/18/2008,5.2951623787571656,5.362720346732024,5.242382665942151,5.28973388671875,552014400,0.0,0.0
08/19/2008,5.264096822261777,5.340401736564991,5.181760608780577,5.233635902404785,616204400,0.0,0.0
08/20/2008,5.271034668815571,5.336481398785235,5.236048861729117,5.303305625915527,506951200,0.0,0.0
08/21/2008,5.26198555329095,5.291542059963384,5.184173821365139,5.256557464599609,539744800,0.0,0.0
08/22/2008,5.302701560906257,5.353370027815674,5.2951614307067105,5.33195686340332,439611200,0.0,0.0
08/25/2008,5.312652270156045,5.315065916512197,5.1772347903346025,5.204077243804932,484425200,0.0,0.0
08/26/2008,5.210412877197019,5.274351576673754,5.20588879864615,5.2369537353515625,445550000,0.0,0.0
08/27/2008,5.227000192334311,5.300891856562229,5.1932212148604915,5.268017292022705,477780800,0.0,0.0
08/28/2008,5.286414210284233,5.315669104171315,5.210109718847848,5.2399678230285645,431384800,0.0,0.0
08/29/2008,5.216444267341458,5.232730545216343,5.098217849481552,5.1129961013793945,599289600,0.0,0.0
09/02/2008,5.199556641536303,5.23273241956032,4.97637354911683,5.012263774871826,780763200,0.0,0.0
09/03/2008,5.031865051950732,5.0873595974795185,4.946211600346191,5.035484313964844,734834800,0.0,0.0
09/04/2008,5.002309715896458,5.064137984349769,4.850002694757711,4.862368106842041,743386000,0.0,0.0
09/05/2008,4.78304766639778,4.897956427058441,4.7546967780416765,4.831001281738281,786884000,0.0,0.0
09/08/2008,4.963404793586659,4.973056163043711,4.5680095127208995,4.762841701507568,1045979200,0.0,0.0
09/09/2008,4.730871009956222,4.824366209112856,4.517641361016535,4.574643135070801,1245025600,0.0,0.0
09/10/2008,4.593945266465093,4.674471840757168,4.487783055757231,4.572531700134277,973142800,0.0,0.0
09/11/2008,4.4690852009974735,4.6141545362836744,4.403336854164169,4.603899955749512,971135200,0.0,0.0
09/12/2008,4.5514208501266555,4.5514208501266555,4.418415756156662,4.492005825042725,793027200,0.0,0.0
09/15/2008,4.283600713816207,4.454305226608868,4.233233451843262,4.233233451843262,920634400,0.0,0.0
09/16/2008,4.037195750479117,4.297777080608364,3.985622857181866,4.2187581062316895,1199836400,0.0,0.0
09/17/2008,4.176834682917664,4.177438296010049,3.8553311824798584,3.8553311824798584,1200455200,0.0,0.0
09/18/2008,3.9379673500008026,4.08454419821254,3.6396867698681805,4.044130325317383,1676253600,0.0,0.0
09/19/2008,4.300791736520704,4.3490477658640225,4.111086484564473,4.249821662902832,1430875600,0.0,0.0
09/22/2008,4.220566487210055,4.229916248323505,3.940683709712777,3.9524455070495605,856713200,0.0,0.0
09/23/2008,3.9765745533232195,4.095705403691613,3.82004424989407,3.8254735469818115,1280364400,0.0,0.0
09/24/2008,3.8384411237744493,3.9494294076345917,3.77450243996215,3.881871461868286,1047015200,0.0,0.0
09/25/2008,3.9147462695987625,4.065244467594969,3.8761420064033714,3.978986978530884,1006045600,0.0,0.0
09/26/2008,3.767262843591406,3.914744520579285,3.709657878440265,3.8676953315734863,1126451200,0.0,0.0
09/29/2008,3.6077189818911077,3.6095286131554682,3.0337773528865117,3.174623966217041,2622057200,0.0,0.0
09/30/2008,3.264801655198087,3.4683809660514644,3.205990646216769,3.427967071533203,1626682400,0.0,0.0
10/01/2008,3.3754887924171513,3.3887588191933626,3.2388644350486357,3.291041135787964,1296484000,0.0,0.0
10/02/2008,3.2575631279756645,3.2810875271962523,3.015983212121442,3.018998861312866,1609364400,0.0,0.0
10/03/2008,3.136622196028771,3.212021070139555,2.8546274109366863,2.927614450454712,2294398400,0.0,0.0
10/06/2008,2.7734982481834027,2.9791879647749244,2.6401919688312354,2.959885835647583,2107417200,0.0,0.0
10/07/2008,3.0304592942283515,3.0612226210150086,2.6827169654312204,2.6890506744384766,1878772000,0.0,0.0
10/08/2008,2.5910310612862357,2.9052966794483246,2.584094543334566,2.7080516815185547,2207741200,0.0,0.0
10/09/2008,2.8154202193682734,2.8893116735271698,2.6118407576128972,2.6763832569122314,1617383600,0.0,0.0
