Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06/24/2002,0.2528899765768509,0.2687239007740539,0.24097697119082856,0.2672165036201477,1813604800,0.0,0.0
07/01/2002,0.26706527985720535,0.2827480198714425,0.25258843208816895,0.28259772062301636,888557600,0.0,0.0
07/08/2002,0.2792798806687648,0.2833519551445839,0.2559065003528921,0.264049768447876,1462003200,0.0,0.0
07/15/2002,0.26284293058469044,0.2804865588687928,0.21911092931250353,0.22559566795825958,2902916800,0.0,0.0
07/22/2002,0.22242886515380864,0.2295165366404947,0.20810317260028488,0.2162456065416336,1924440000,0.0,0.0
07/29/2002,0.21835678870328296,0.2338892288978749,0.21488853048737652,0.2179049849510193,1348513600,0.0,0.0
08/05/2002,0.21880943280379989,0.23192920832964387,0.21066616811649827,0.22619858384132385,1242617600,0.0,0.0
08/12/2002,0.2246903750104393,0.2427866376949453,0.21926208512048118,0.23841311037540436,1416021600,0.0,0.0
08/19/2002,0.23796128795392843,0.24504898483141938,0.23298480226288917,0.23720717430114746,1027168800,0.0,0.0
08/26/2002,0.240524311070862,0.240524311070862,0.21880946399019646,0.22242890298366547,1057862400,0.0,0.0
09/02/2002,0.21850795330867553,0.22288150543325908,0.2118729159251664,0.2168494015932083,1105367200,0.0,0.0
09/09/2002,0.21534115840941165,0.2201664887829851,0.21187290029580702,0.2136826068162918,1162907200,0.0,0.0
09/16/2002,0.21323004183666383,0.22755571320617324,0.2129285624055587,0.22423863410949707,1602014400,0.0,0.0
09/23/2002,0.2225791793427941,0.2290639177376178,0.21715088968411814,0.22197622060775757,1183851200,0.0,0.0
09/30/2002,0.2171509304549863,0.22061918961513485,0.21096769543407967,0.21157148480415344,1218190400,0.0,0.0
10/07/2002,0.21066620444283468,0.22288154400828836,0.20146733258029903,0.21880947053432465,1671280800,0.0,0.0
10/14/2002,0.21941238547047517,0.22996831523328043,0.20961056933667288,0.2162456065416336,1665143200,0.0,0.0
10/21/2002,0.2150397147330932,0.2329848226318876,0.21111882170882937,0.23253218829631805,1119524000,0.0,0.0
10/28/2002,0.23449306031063225,0.24881875519396857,0.22559568077166647,0.24670754373073578,1364820800,0.0,0.0
11/04/2002,0.2488187610369604,0.2620888379166376,0.23404043145124767,0.23886576294898987,1330145600,0.0,0.0
11/11/2002,0.23735749807097464,0.24746164953201555,0.228008315949621,0.2405242770910263,911215200,0.0,0.0
11/18/2002,0.24414368216842794,0.2479134197732103,0.2263497565939706,0.24142953753471375,1230611200,0.0,0.0
11/25/2002,0.24173102385165335,0.24338957556212945,0.23027065577310557,0.23373891413211823,869920800,0.0,0.0
12/02/2002,0.2397709732230755,0.24278659704349098,0.2186591149154574,0.22544445097446442,1441126400,0.0,0.0
12/09/2002,0.22529418512581767,0.23449304339761542,0.22092063272309395,0.22303181886672974,1112316800,0.0,0.0
12/16/2002,0.22333331081149763,0.22906393598314786,0.20780088065089541,0.21323001384735107,1290604000,0.0,0.0
12/23/2002,0.21353151564924008,0.22333333425056592,0.21127000471453322,0.2120232880115509,330624000,0.0,0.0
12/30/2002,0.2123255281166942,0.22514296725555416,0.20870611518549792,0.22469033300876617,684650400,0.0,0.0
01/06/2003,0.22665125227579808,0.2319292175115517,0.21775384841915466,0.22197622060775757,1352876000,0.0,0.0
01/13/2003,0.2246903341887352,0.2246903341887352,0.212325529231729,0.21262700855731964,1562764000,0.0,0.0
01/20/2003,0.21428558307267856,0.2173012071733111,0.20448376659356388,0.20810317993164062,1002321600,0.0,0.0
01/27/2003,0.20629345645734412,0.22770681950754038,0.20584082219654565,0.2165479063987732,1798988800,0.0,0.0
02/03/2003,0.21730120353283394,0.22514298879341002,0.21217439349115463,0.21338114142417908,1252664000,0.0,0.0
02/10/2003,0.2150396704540827,0.2219761864031671,0.21202321620036213,0.22122207283973694,1013146400,0.0,0.0
02/17/2003,0.22242887128139877,0.23072246038567149,0.22092061881452102,0.22619858384132385,913063200,0.0,0.0
02/24/2003,0.22408743433986936,0.2275556932765973,0.2081032122382731,0.22634980082511902,935429600,0.0,0.0
03/03/2003,0.22634980389297066,0.2286113147197693,0.2157938468091506,0.21911095082759857,757702400,0.0,0.0
03/10/2003,0.2188093940987955,0.22634972390845132,0.21202320297284083,0.2228814661502838,1006868800,0.0,0.0
03/17/2003,0.2245400572921199,0.22846094995797925,0.22016650516474337,0.22619858384132385,1232336000,0.0,0.0
03/24/2003,0.22122211762230962,0.2236347832007609,0.2156426727493196,0.21971474587917328,774838400,0.0,0.0
03/31/2003,0.21609537629298037,0.2216748229529204,0.21172184754763293,0.21730129420757294,874104000,0.0,0.0
04/07/2003,0.2239371109986284,0.22544448269280673,0.19498342620318612,0.19905464351177216,1972331200,0.0,0.0
04/14/2003,0.20674533276664356,0.20734913478725406,0.19181670122732142,0.19784878194332123,2439360000,0.0,0.0
04/21/2003,0.19799909237000823,0.20553941294443193,0.19573758133808433,0.20131702721118927,1192996000,0.0,0.0
04/28/2003,0.2032769953662188,0.22001617086692785,0.2025228817503081,0.2179049849510193,2217152000,0.0,0.0
05/05/2003,0.22273032146996494,0.2774700521617552,0.22242886728711786,0.2759626805782318,5400701600,0.0,0.0
05/12/2003,0.2737003774577653,0.2866690007951081,0.2706847527408057,0.2835022211074829,1848280000,0.0,0.0
05/19/2003,0.2794308795536457,0.28124058579201544,0.26540666919077527,0.27626410126686096,1552297600,0.0,0.0
05/26/2003,0.2708349838781056,0.2850103505314428,0.26435110228791675,0.2706846594810486,1346324000,0.0,0.0
06/02/2003,0.27294616627252666,0.27581146551842106,0.2566604697760793,0.2586205005645752,1497535200,0.0,0.0
06/09/2003,0.255453827585246,0.27068476804551134,0.2507787948465752,0.26269182562828064,1105546400,0.0,0.0
06/16/2003,0.2654067588198912,0.2957175050427221,0.2631444176275633,0.2895342707633972,1609048000,0.0,0.0
06/23/2003,0.291042339243862,0.2969232604010553,0.2786767079616347,0.2824464440345764,1679053600,0.0,0.0
06/30/2003,0.28169242530151806,0.29481220064737984,0.2791294607207251,0.28847864270210266,866213600,0.0,0.0
07/07/2003,0.29058976501368156,0.3091378004975279,0.28847857949449746,0.2993359863758087,1064448000,0.0,0.0
07/14/2003,0.30174876141008644,0.3193923906503458,0.2922484231032569,0.31456705927848816,1696032800,0.0,0.0
07/21/2003,0.31200317238627434,0.3252741017910177,0.3061222491179101,0.32482144236564636,971191200,0.0,0.0
07/28/2003,0.32421853870496326,0.32421853870496326,0.3041622461917219,0.3126069903373718,992140800,0.0,0.0
08/04/2003,0.30959056721927886,0.32421857171188584,0.2928522069970664,0.29616931080818176,1037058400,0.0,0.0
08/11/2003,0.29888434665914043,0.3067252781171737,0.29345520026948524,0.2972249388694763,904411200,0.0,0.0
08/18/2003,0.29948716649724255,0.3317579357404295,0.2973759808002882,0.3148684501647949,1105266400,0.0,0.0
08/25/2003,0.3133602412000416,0.34457624992039715,0.3068763593398131,0.34095683693885803,1111224800,0.0,0.0
09/01/2003,0.34171109325994153,0.3516640930232856,0.33779019931236315,0.33929842710494995,950874400,0.0,0.0
09/08/2003,0.3389969294935574,0.3489490730346047,0.3332663286061981,0.34834611415863037,966179200,0.0,0.0
09/15/2003,0.3439725175000186,0.3475919310787833,0.3294965242283646,0.3405042588710785,1244112800,0.0,0.0
09/22/2003,0.3344721595574087,0.3392983464088112,0.30385993450823545,0.3120032250881195,1535189600,0.0,0.0
09/29/2003,0.3240673674039177,0.3296468120058254,0.30446373382496134,0.3270829916000366,1390900000,0.0,0.0
10/06/2003,0.3267815167368343,0.35905314817964334,0.3254244443037917,0.3570922613143921,1637759200,0.0,0.0
10/13/2003,0.35784639090390924,0.3771485448815803,0.3379412530313306,0.34306806325912476,2500881600,0.0,0.0
10/20/2003,0.34080564975738525,0.3528698048729566,0.33522620640984235,0.34080564975738525,1002260000,0.0,0.0
10/27/2003,0.3430680144048569,0.3619175313917608,0.3377900499859384,0.3451792001724243,1159519200,0.0,0.0
11/03/2003,0.34427491440295666,0.3513617578799078,0.3385443132086565,0.33929842710494995,1481765600,0.0,0.0
11/10/2003,0.3385442608885752,0.34261547867308145,0.3209006309448201,0.32361477613449097,1199172800,0.0,0.0
11/17/2003,0.3219561359064675,0.3222576152313961,0.29933602563238243,0.3058207631111145,1321460000,0.0,0.0
11/24/2003,0.30913785912401975,0.3207494068489222,0.30536812155954934,0.3153211176395416,971706400,0.0,0.0
12/01/2003,0.31728120191736703,0.3302497989554906,0.31260702554012976,0.31441590189933777,1122245600,0.0,0.0
12/08/2003,0.3133601958940863,0.3218049379490174,0.3009953926177474,0.3150195777416229,930529600,0.0,0.0
12/15/2003,0.3240673663363112,0.3240673663363112,0.2958678083632319,0.297074556350708,1821601600,0.0,0.0
12/22/2003,0.2963204641225991,0.3153211654467404,0.29028838479193403,0.3133603036403656,966733600,0.0,0.0
12/29/2003,0.31532108604069137,0.32798822545597883,0.3145669724990473,0.3209005296230316,757405600,0.0,0.0
01/05/2004,0.3230117590178653,0.36387845687320514,0.3230117590178653,0.3468377888202667,2379003200,0.0,0.0
01/12/2004,0.3506083301683007,0.3745846556605481,0.33929826306834077,0.34261536598205566,3177636000,0.0,0.0
01/19/2004,0.3418613004652858,0.3463859822910494,0.3344721243794948,0.3402027487754822,974780800,0.0,0.0
01/26/2004,0.33869452150022766,0.3525683852849892,0.33462330448299327,0.3402027487754822,1251740000,0.0,0.0
02/02/2004,0.33869453434148333,0.3454807268157929,0.3272341408039489,0.3424651026725769,1319981600,0.0,0.0
02/09/2004,0.34110802006756835,0.3634258225826963,0.3383930448461491,0.3468377888202667,1292116000,0.0,0.0
02/16/2004,0.348346001488923,0.35648929093549525,0.3349247724473423,0.3377900719642639,913276000,0.0,0.0
02/23/2004,0.3368857742475358,0.36222004082514214,0.3300995794349422,0.36071181297302246,1396656800,0.0,0.0
03/01/2004,0.3634258436075608,0.41454699503487397,0.35588636777828814,0.40323692560195923,3004321600,0.0,0.0
03/08/2004,0.40142725394158096,0.42434884901400177,0.3883074766169021,0.4156026244163513,3073274400,0.0,0.0
03/15/2004,0.4076104730817162,0.41243580399659263,0.3828791735627248,0.38996684551239014,2228240000,0.0,0.0
03/22/2004,0.3825776073004079,0.41258600954072533,0.38031524161214963,0.4077606797218323,2219100800,0.0,0.0
03/29/2004,0.412737283487447,0.4220864659530353,0.40142721418612853,0.4146972894668579,1693988800,0.0,0.0
04/05/2004,0.4143958135004038,0.42781704302053114,0.40595104441224905,0.4151499271392822,1139700800,0.0,0.0
04/12/2004,0.41469724760257215,0.4460635816028747,0.3967521676397942,0.4400315284729004,3471048000,0.0,0.0
04/19/2004,0.4240472841402974,0.4335475948449361,0.40791188653479293,0.4177137017250061,2053161600,0.0,0.0
04/26/2004,0.4159040861998367,0.416808524352289,0.38438742282382465,0.38876011967658997,1673453600,0.0,0.0
05/03/2004,0.39207803121201346,0.4157529071404987,0.38453769979124913,0.40218132734298706,1498319200,0.0,0.0
05/10/2004,0.3961492466241507,0.41801524625213404,0.39117276079278196,0.40806224942207336,1288224000,0.0,0.0
05/17/2004,0.4026339933819933,0.4146973216077675,0.39750635217951963,0.408816397190094,1258292000,0.0,0.0
05/24/2004,0.4115305798775898,0.4340003978548613,0.40881643459368405,0.42314210534095764,1259440000,0.0,0.0
05/31/2004,0.419070802141728,0.4410870990724988,0.4163566575731,0.43400028347969055,1150889600,0.0,0.0
06/07/2004,0.4379204014826626,0.46702520394391267,0.43445214286269396,0.4635569453239441,1318279200,0.0,0.0
06/14/2004,0.4621992022016278,0.5038200291480875,0.44485790404833103,0.4962805509567261,2555834400,0.0,0.0
06/21/2004,0.49944718368521074,0.5101534645885338,0.48436656995049315,0.5081934332847595,1717536800,0.0,0.0
06/28/2004,0.5154312808503696,0.5155824357704181,0.4483259458753953,0.4686836898326874,2737319200,0.0,0.0
07/05/2004,0.47154911746236783,0.4738106030604143,0.4516431214705534,0.4528498947620392,1189216000,0.0,0.0
07/12/2004,0.452698696910108,0.507137782721784,0.43339651723735895,0.48557326197624207,3919703200,0.0,0.0
07/19/2004,0.4827079381125768,0.49326386821637885,0.45963604682354287,0.4629531502723694,1765864800,0.0,0.0
07/26/2004,0.4652156096088227,0.49763757215816284,0.46415999116251266,0.48768454790115356,1569170400,0.0,0.0
08/02/2004,0.4701920006723414,0.4870814896913547,0.4478733662205986,0.44908013939857483,1590002400,0.0,0.0
08/09/2004,0.4501357235686831,0.4756203076111477,0.4495319091133601,0.4650643765926361,1518524000,0.0,0.0
08/16/2004,0.4674769851842505,0.4804464617629519,0.4576751685518004,0.46446138620376587,1829049600,0.0,0.0
08/23/2004,0.46536588555368524,0.5305112616509351,0.4614458225899853,0.517995297908783,2479086400,0.0,0.0
08/30/2004,0.512717251538951,0.5427265182005648,0.5121142927665032,0.5312653183937073,1810222400,0.0,0.0
09/06/2004,0.5338290109214839,0.5514726093866593,0.5312651659244731,0.5409166812896729,1434837600,0.0,0.0
09/13/2004,0.5410671071147835,0.5636872459562318,0.5244790724105844,0.5600678324699402,1773693600,0.0,0.0
09/20/2004,0.556146927142662,0.5861561928987492,0.555091308894544,0.5623301863670349,1800232000,0.0,0.0
09/27/2004,0.557202626043344,0.592188436385387,0.555393799690013,0.5831407308578491,1914628800,0.0,0.0
10/04/2004,0.5908311163358481,0.6172209636821553,0.5790684144880879,0.5890213847160339,2211927200,0.0,0.0
10/11/2004,0.5851005991060516,0.6899058391808239,0.5677584510865384,0.6861361265182495,5746624800,0.0,0.0
10/18/2004,0.6740719428679478,0.729113983798254,0.6740719428679478,0.7149386405944824,3815425600,0.0,0.0
10/25/2004,0.7117719139492793,0.8022515173867228,0.7083036552391417,0.7901873588562012,3854984000,0.0,0.0
11/01/2004,0.7916953844391448,0.8461336030232646,0.7847588687875188,0.8251729011535645,4669884800,0.0,0.0
11/08/2004,0.8183869164285795,0.83980028375108,0.8049656850269729,0.8369349837303162,2314362400,0.0,0.0
11/15/2004,0.8324111706351888,0.8581980658915345,0.8176328161244274,0.8319593667984009,2293328800,0.0,0.0
11/22/2004,0.931938291925272,0.991655307701265,0.8731272996522864,0.9734086990356445,5420592800,0.0,0.0
11/29/2004,1.0397603117473113,1.049109470214668,0.9311852435862789,0.9452093839645386,5768280000,0.0,0.0
12/06/2004,0.968884012354705,1.006282447629884,0.9357088546117452,0.9824564456939697,4513997600,0.0,0.0
12/13/2004,0.9895442094649719,1.0178940915009165,0.9741621429649816,0.9800439476966858,3118735200,0.0,0.0
12/20/2004,0.9872820279629745,0.9952741643569206,0.92892292252059,0.9652657508850098,3044300000,0.0,0.0
12/27/2004,0.9771786281255694,0.9824566186077238,0.9357090192978558,0.9711465239524841,2244737600,0.0,0.0
01/03/2005,0.9768767994147318,1.0500142261958025,0.9440022452578474,1.0442836284637451,5402241600,0.0,0.0
01/10/2005,1.053029991835085,1.1222473652646252,0.9545583289873054,1.0586094856262207,11192098400,0.0,0.0
01/17/2005,1.0533313338929446,1.079721175745895,1.0216635035355526,1.0629827976226807,3584610400,0.0,0.0
01/24/2005,1.0703724198121725,1.1156117916107178,1.0638877065060723,1.1156117916107178,3848196800,0.0,0.0
01/31/2005,1.124660580276541,1.205036069178868,1.1236049618336215,1.1889005899429321,4674762400,0.0,0.0
02/07/2005,1.190257110605399,1.2364017874471231,1.156026339222231,1.224639892578125,4900005600,0.0,0.0
02/14/2005,1.247561452571896,1.3704629970097226,1.2373077782214348,1.3090882301330566,7904652000,0.0,0.0
02/21/2005,1.301396424813493,1.3558354623649171,1.286166267219766,1.3419616222381592,4999013600,0.0,0.0
02/28/2005,1.3475409633148256,1.3614149035601824,1.2431883800264525,1.2911427021026611,3746232000,0.0,2.0
03/07/2005,1.2908405021529816,1.3044129390154506,1.171106546396157,1.214536190032959,4204488400,0.0,0.0
03/14/2005,1.2220764148727166,1.3101434240470433,1.1919169008285626,1.2956665754318237,3553877600,0.0,0.0
03/21/2005,1.305618747484821,1.3261275996655681,1.2673157920091203,1.2817926406860352,2055071200,0.0,0.0
03/28/2005,1.2893327749769683,1.2956663827204336,1.223584460257901,1.2332351207733154,2409145200,0.0,0.0
04/04/2005,1.2362518795720274,1.340604464266377,1.2112190496333866,1.3191910982131958,2708017200,0.0,0.0
04/11/2005,1.3315563720114547,1.3345719197926365,1.064038475819638,1.0661497116088867,7655950400,0.0,0.0
04/18/2005,1.0555943013787243,1.1382321333044,1.0254346799164409,1.0706740617752075,4952673600,0.0,0.0
04/25/2005,1.1005320365071463,1.1312954685622088,1.0622291782394264,1.0875635147094727,3417593200,0.0,0.0
05/02/2005,1.0920875504359289,1.125866640190007,1.086357854948161,1.123152494430542,2124449600,0.0,0.0
05/09/2005,1.1243588320129239,1.1294856171351983,0.9985919786590409,1.0486575365066528,4510895200,0.0,0.0
05/16/2005,1.0423241271197288,1.136422351365561,1.0414189086574002,1.132501482963562,2945174400,0.0,0.0
05/23/2005,1.1415495086673437,1.2347431754741285,1.1415495086673437,1.223281979560852,2873570000,0.0,0.0
05/30/2005,1.226298506590406,1.229314155297106,1.1391369369922009,1.1533113718032837,2188860800,0.0,0.0
06/06/2005,1.156026685592711,1.1650743384602216,1.071276830419929,1.0800238847732544,3030426000,0.0,0.0
06/13/2005,1.0824366880963863,1.162360368644315,1.0782143152299726,1.1554230451583862,2490762400,0.0,0.0
06/20/2005,1.1415498850931904,1.1997578804753686,1.1273745404299023,1.138834834098816,2204132000,0.0,0.0
06/27/2005,1.1110877718518228,1.149089117119642,1.089372904370307,1.1008332967758179,2067220400,0.0,0.0
07/04/2005,1.1023413890164535,1.1545181708390806,1.1008331620176235,1.1536128520965576,1523354000,0.0,0.0
07/11/2005,1.1572324342788536,1.2670141969298698,1.1394384343385446,1.253141164779663,4244405200,0.0,0.0
07/18/2005,1.248919322982472,1.3282391991440294,1.2386648437548238,1.327033281326294,2416125600,0.0,0.0
07/25/2005,1.3267307281280867,1.3384934329934288,1.274554834382884,1.2863166332244873,1660360800,0.0,0.0
08/01/2005,1.2839040173816814,1.3119523988266641,1.2673159304323298,1.296571135520935,1380682800,0.0,0.0
08/08/2005,1.2968724603782604,1.3939871199907832,1.2851105622709427,1.3903684616088867,2106188000,0.0,0.0
08/15/2005,1.4018290299957912,1.4576243882086533,1.3798127536882538,1.3822253942489624,2943203200,0.0,0.0
08/22/2005,1.3918760157065533,1.4211312195179515,1.3650343584077245,1.3795104026794434,1792719600,0.0,0.0
08/29/2005,1.365335790974517,1.4226393719848363,1.3650342864312845,1.3939871788024902,1756759200,0.0,0.0
09/05/2005,1.4084640805329993,1.548707690882731,1.4039402035138535,1.5475009679794312,3099975200,0.0,0.0
09/12/2005,1.541166995941769,1.557152067996539,1.4877842967512813,1.5444848537445068,2426267200,0.0,0.0
09/19/2005,1.5396589927815365,1.6229005115826287,1.5396589927815365,1.60450279712677,3060492400,0.0,0.0
09/26/2005,1.6295357314086971,1.6455199008161303,1.525785959768236,1.6168686151504517,3182289600,0.0,0.0
10/03/2005,1.6334568968676424,1.669347116479433,1.5245795150170727,1.5471996068954468,3093202000,0.0,0.0
10/10/2005,1.5610724604513166,1.6391865001530204,1.4437512526409355,1.628630518913269,7332004400,0.0,0.0
10/17/2005,1.628027453665747,1.7185070971907497,1.544485132129744,1.6786959171295166,4389593600,0.0,0.0
10/24/2005,1.6663301750864123,1.7359992565500932,1.633757924756391,1.642805576324463,2887802400,0.0,0.0
10/31/2005,1.6648232805874907,1.8795606884283362,1.6512508425783807,1.8442742824554443,4310009200,0.0,0.0
11/07/2005,1.8352252354712388,1.8732266827197428,1.779731493172561,1.856035590171814,2756320000,0.0,0.0
11/14/2005,1.8560361807240309,1.986930051485799,1.8370356523927758,1.9471187591552734,2892456000,0.0,0.0
11/21/2005,1.9549605649183353,2.0973146211236067,1.9217843895594549,2.0912833213806152,1932859600,0.0,0.0
11/28/2005,2.1329021566934654,2.193825179321996,2.0312636532888613,2.1905081272125244,4214282800,0.0,0.0
12/05/2005,2.169999855153207,2.2568599368457587,2.156126016142166,2.2417802810668945,3466047200,0.0,0.0
12/12/2005,2.2580668607135865,2.275860762708121,2.1193314845129034,2.1446657180786133,3701860400,0.0,0.0
12/19/2005,2.144666040326645,2.2466059989865466,2.1425548035442965,2.212224006652832,2084608400,0.0,0.0
12/26/2005,2.231826345315113,2.2674149376995865,2.121441508713226,2.168189287185669,2102993200,0.0,0.0
01/02/2006,2.1829689398930783,2.3132595934718556,2.1790480715130927,2.3011953830718994,2580718000,0.0,0.0
01/09/2006,2.3141646264937474,2.605810346864211,2.2843065031099523,2.581381320953369,6505819600,0.0,0.0
01/16/2006,2.5846973241750257,2.6052062776667855,2.287019819429057,2.2948615550994873,4866867600,0.0,0.0
01/23/2006,2.295162432591459,2.399516002071302,2.14436368356323,2.172412157058716,5613022800,0.0,0.0
01/30/2006,2.146475455873568,2.3102428645433895,2.1374268964681646,2.1669836044311523,4232575200,0.0,0.0
02/06/2006,2.172111512841616,2.186889767629658,1.897053963670566,2.0300588607788086,6903954400,0.0,0.0
02/13/2006,2.009549405112779,2.141649050931956,1.9495309811060866,2.11993408203125,4728382400,0.0,0.0
02/20/2006,2.1289825184711333,2.201668182017259,2.0508685639682884,2.155222177505493,3149507200,0.0,0.0
02/27/2006,2.1712058987297125,2.1835717130530514,2.0366937927434354,2.0424234867095947,4184980800,0.0,0.0
03/06/2006,2.0415194139623036,2.0424238271180304,1.883481671221767,1.905800461769104,4281242000,0.0,0.0
03/13/2006,1.9618961907891082,2.0520743089337796,1.9335463164182276,1.9501343965530396,3956884400,0.0,0.0
03/20/2006,1.967024154749273,1.9742620745676716,1.7803341849562024,1.8083834648132324,5796509600,0.0,0.0
03/27/2006,1.8201457746366554,1.9184672724317637,1.739317783723909,1.8916248083114624,7031236800,0.0,0.0
04/03/2006,1.9202770485111051,2.173015793448705,1.8412576847091693,2.1048548221588135,8190131600,0.0,0.0
04/10/2006,2.119934733498336,2.1392370682341646,1.9848187930248022,2.0047247409820557,3317403600,0.0,0.0
04/17/2006,2.005930121431626,2.111188123751352,1.9407848062127853,2.0219151973724365,5058785200,0.0,0.0
04/24/2006,2.0161854399507044,2.1503969874314897,1.9754699301400334,2.1229515075683594,3552962000,0.0,0.0
05/01/2006,2.1344101238561812,2.1983487870512053,2.085852916328753,2.168189287185669,3633366800,0.0,0.0
05/08/2006,2.201365959694503,2.225794971296354,2.0164858195145214,2.0418200492858887,3040870000,0.0,0.0
05/15/2006,2.0318680131817035,2.062329947427714,1.89464082181776,1.9456117153167725,3864420000,0.0,0.0
05/22/2006,1.9263084885633617,1.9661195814303747,1.8566392773847336,1.9166579246520996,3225742800,0.0,0.0
05/29/2006,1.9088155013918828,1.9091171066049033,1.770080123481463,1.8596552610397339,3472674800,0.0,0.0
06/05/2006,1.844274340025674,1.8566391493516368,1.7236342459084089,1.7866685390472412,4255650000,0.0,0.0
06/12/2006,1.7914938487181247,1.8017474167138814,1.7097604670565805,1.7359991073608398,4705050000,0.0,0.0
06/19/2006,1.744142966508943,1.8147175831423135,1.7191101352712346,1.7743024826049805,3866682400,0.0,0.0
06/26/2006,1.7845570196646723,1.7860652471083402,1.6711566779810532,1.7272534370422363,3480946000,0.0,0.0
07/03/2006,1.7347934818972173,1.7546986178365747,1.6488377195071213,1.670854091644287,2145581200,0.0,0.0
07/10/2006,1.6799029741734388,1.703728983370559,1.5128176938371767,1.5281989574432373,4524640400,0.0,0.0
07/17/2006,1.5601684166927006,1.8575444857166326,1.5577557757281515,1.8313050270080566,6279772800,0.0,0.0
07/24/2006,1.8475904757259514,1.9808969181855227,1.8225578548758983,1.9781826734542847,3636906000,0.0,0.0
07/31/2006,2.0155815408906337,2.1111879682227936,1.9591823781359516,2.0599164962768555,4849286400,0.0,0.0
08/07/2006,2.042423640336458,2.099124219320659,1.887402367226704,1.9196733236312866,4674504800,0.0,0.0
08/14/2006,1.9317375691116125,2.0707745863661793,1.9181661365485279,2.048154592514038,3477759600,0.0,0.0
08/21/2006,2.029756318850358,2.082536026922804,1.9950729248707442,2.073488473892212,2838603600,0.0,0.0
08/28/2006,2.0659487561200605,2.0704726328866054,1.9640080081983355,2.0623292922973633,3348828000,0.0,0.0
09/04/2006,2.0801240471104703,2.218859680482826,2.067457025899166,2.1871917247772217,4150440000,0.0,0.0
09/11/2006,2.1844771367467817,2.2613842622378084,2.1540152072548047,2.234844207763672,5563532800,0.0,0.0
09/18/2006,2.225795157015426,2.29395692310373,2.1890005319526202,2.201667547225952,3697355200,0.0,0.0
09/25/2006,2.2260969003665965,2.3458317627153753,2.223382855926159,2.321704149246216,3901735600,0.0,0.0
10/02/2006,2.2650032654647205,2.296972610710248,2.2064930657945916,2.238462209701538,3483272800,0.0,0.0
10/09/2006,2.225794980820816,2.3186871570466603,2.1896031663244044,2.2625904083251953,2818718000,0.0,0.0
10/16/2006,2.267717368668148,2.4124848327935084,2.2291129129066207,2.411278009414673,4275916400,0.0,0.0
10/23/2006,2.4124843729179863,2.491201295312893,2.4052454474105622,2.4251515865325928,2808657600,0.0,0.0
10/30/2006,2.4124854971713265,2.4634555778234244,2.3461333469979073,2.361213207244873,2509956400,0.0,0.0
11/06/2006,2.3811188588810768,2.5542362290000167,2.365435186047134,2.506884813308716,2948344000,0.0,0.0
11/13/2006,2.5099008180629707,2.602793196105177,2.492408322394197,2.5892207622528076,2855316800,0.0,0.0
11/20/2006,2.575649237810308,2.807276981939583,2.5696171342271428,2.763545036315918,2384079600,0.0,0.0
11/27/2006,2.790086623225895,2.8096901582581952,2.6993054603595574,2.7541964054107666,4933658800,0.0,0.0
12/04/2006,2.7710860844372096,2.784657515658053,2.620889283738933,2.661907196044922,3799664400,0.0,0.0
12/11/2006,2.681208231248115,2.714384393289294,2.5795697172192065,2.6456196308135986,3955722400,0.0,0.0
12/18/2006,2.6429063612439414,2.6540653526354836,2.4610426265583767,2.479138135910034,3717576800,0.0,0.0
12/25/2006,2.4776310362363247,2.575650136252511,2.3153710173436677,2.558760643005371,4622749600,0.0,0.0
01/01/2007,2.60249171739107,2.611238066319716,2.470089861396294,2.5650932788848877,2920321600,0.0,0.0
01/08/2007,2.5925383962142994,2.9496306281469753,2.5681085811408044,2.8537228107452393,9852228400,0.0,0.0
01/15/2007,2.8856929938619515,2.9435993857928184,2.657684474162481,2.669144868850708,6619415600,0.0,0.0
01/22/2007,2.6884470802661693,2.6890508947130103,2.563283935901056,2.5750465393066406,5482111600,0.0,0.0
01/29/2007,2.602792880998,2.613348859225549,2.5243773591253347,2.5560452938079834,3621576000,0.0,0.0
02/05/2007,2.5424726856853805,2.609126206873985,2.4990429592738566,2.511408567428589,4049642800,0.0,0.0
02/12/2007,2.5463950703446883,2.582888303670978,2.52226745254587,2.5584592819213867,2576568400,0.0,0.0
02/19/2007,2.553028840538756,2.7388131715059036,2.538250390480647,2.6863350868225098,3129134400,0.0,0.0
02/26/2007,2.709558031952129,2.714384317974676,2.5032655622957996,2.5759503841400146,4956666400,0.0,0.0
03/05/2007,2.5904285961363103,2.683320809077647,2.586507526097464,2.6531612873077393,3151218000,0.0,0.0
03/12/2007,2.656176497673598,2.7324808157871043,2.6516528214875374,2.702019691467285,3525088000,0.0,0.0
03/19/2007,2.721622586345858,2.8458810952362685,2.702018854691718,2.820546865463257,2901150000,0.0,0.0
03/26/2007,2.834722212680724,2.920375660351373,2.781641114948277,2.8021490573883057,4065658800,0.0,0.0
04/02/2007,2.8392461687428505,2.8721199234238077,2.8054671958972786,2.855532646179199,1918226800,0.0,0.0
04/09/2007,2.8715170558473995,2.87423109976642,2.716194416282984,2.7216227054595947,2691444000,0.0,0.0
04/16/2007,2.731575263874248,2.7837519449850303,2.7023201701041004,2.7436394691467285,2773691200,0.0,0.0
04/23/2007,2.762339217406882,3.0913831379934926,2.753593066708023,3.013570785522461,5459868400,0.0,0.0
